frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
37,37,-170.4643096923828,13.542064666748047,-170.4643096923828,13.542064666748047,0.0,-172.6991729736328,11.863723754882812,2.7948957229778975,-168.8604736328125,14.354279518127441,1.797771695955657,-171.16835021972656,11.664566993713379,-168.8604736328125,14.354279518127441
38,38,-173.6732940673828,13.872800827026367,-173.6732940673828,13.872800827026367,0.0,-177.55889892578125,12.10842227935791,4.267429762173268,-173.97874450683594,14.905299186706543,1.0767324801009583,-176.03807067871094,12.29803466796875,-173.97874450683594,14.905299186706543
39,39,-176.89031982421875,14.204366683959961,-176.89031982421875,14.204366683959961,0.0,-181.65118408203125,12.067343711853027,5.218495536515224,-177.23867797851562,14.648296356201172,0.5642933258167372,-180.74050903320312,12.640473365783691,-177.23867797851562,14.648296356201172
40,40,-180.07899475097656,14.495210647583008,-180.07899475097656,14.495210647583008,0.0,-181.76336669921875,12.16914176940918,2.871881837059811,-180.79690551757812,15.044875144958496,0.9041719573607065,-183.65023803710938,12.835801124572754,-180.79690551757812,15.044875144958496
41,41,-183.2713623046875,14.786392211914062,-183.2713623046875,14.786392211914062,0.0,-185.98605346679688,12.399600982666016,3.614736570989669,-184.44375610351562,14.674826622009277,1.1776901546592995,-186.92022705078125,12.981127738952637,-184.44375610351562,14.674826622009277
42,42,-186.7760009765625,15.10605525970459,-186.7760009765625,15.10605525970459,0.0,-190.37680053710938,12.525959014892578,4.42974650603481,-188.7876434326172,15.404657363891602,2.0336835023244513,-190.55343627929688,13.063668251037598,-188.7876434326172,15.404657363891602
43,43,-190.19520568847656,15.40483283996582,-190.19520568847656,15.40483283996582,0.0,-190.13711547851562,12.402364730834961,3.0030300063171436,-190.98348999023438,15.752541542053223,0.8615645546940217,-192.6286163330078,13.01287841796875,-190.98348999023438,15.752541542053223
44,44,-193.5978240966797,15.702159881591797,-193.5978240966797,15.702159881591797,0.0,-195.51419067382812,12.581847190856934,3.661804493138958,-193.9900665283203,15.489992141723633,0.445947614659071,-195.78152465820312,12.999713897705078,-193.9900665283203,15.489992141723633
45,45,-196.71273803710938,15.974347114562988,-196.71273803710938,15.974347114562988,0.0,-200.8094024658203,12.616888046264648,5.296715098696953,-198.00698852539062,15.672037124633789,1.3290882801481798,-199.7639923095703,12.966032028198242,-198.00698852539062,15.672037124633789
46,46,-199.96063232421875,16.28047752380371,-199.96063232421875,16.28047752380371,0.0,-200.97105407714844,12.684890747070312,3.7348622983737396,-200.49462890625,15.448934555053711,0.9882388671260713,-202.31629943847656,12.940265655517578,-200.49462890625,15.448934555053711
47,47,-203.51315307617188,16.61532211303711,-203.51315307617188,16.61532211303711,0.0,-205.95892333984375,12.587655067443848,4.712100806733611,-203.90374755859375,15.601428985595703,1.0865281052836728,-205.71803283691406,12.862553596496582,-203.90374755859375,15.601428985595703
48,48,-206.75160217285156,16.920562744140625,-206.75160217285156,16.920562744140625,0.0,-210.5332489013672,12.530745506286621,5.794078646433191,-207.85159301757812,15.513246536254883,1.7862023310532775,-209.62965393066406,12.764966011047363,-207.85159301757812,15.513246536254883
49,49,-210.1930389404297,17.253925323486328,-210.1930389404297,17.253925323486328,0.0,-213.7076416015625,12.276460647583008,6.09324104771075,-211.54872131347656,15.33926773071289,2.346015429223555,-213.33721923828125,12.58266830444336,-211.54872131347656,15.33926773071289
50,50,-213.3181915283203,17.556650161743164,-213.3181915283203,17.556650161743164,0.0,-213.1103973388672,17.139291763305664,0.4662257585299167,-213.4167938232422,17.345632553100586,0.23291810518096845,-215.2322540283203,14.427270889282227,-213.4167938232422,17.345632553100586
51,51,-216.74961853027344,17.889041900634766,-216.74961853027344,17.889041900634766,0.0,-216.69357299804688,16.890899658203125,0.999714478143146,-215.8443603515625,18.567960739135742,1.131557846243204,-217.6217041015625,15.672260284423828,-215.8443603515625,18.567960739135742
52,52,-219.85296630859375,18.18168067932129,-219.85296630859375,18.18168067932129,0.0,-220.43331909179688,16.7993221282959,1.4992413136532194,-218.769775390625,19.24355697631836,1.5168664525574405,-220.50527954101562,16.489973068237305,-218.769775390625,19.24355697631836
53,53,-223.26548767089844,18.50347328186035,-223.26548767089844,18.50347328186035,0.0,-220.5812530517578,16.81100082397461,3.173259918647513,-220.42750549316406,19.69629669189453,3.0784688610839503,-222.24476623535156,17.014589309692383,-220.42750549316406,19.69629669189453
54,54,-226.6659393310547,18.824125289916992,-226.6659393310547,18.824125289916992,0.0,-224.404296875,16.961790084838867,2.9297301949330525,-222.97677612304688,20.007678985595703,3.8743676291587548,-224.6817626953125,17.37017250061035,-222.97677612304688,20.007678985595703
55,55,-229.90402221679688,19.161306381225586,-229.90402221679688,19.161306381225586,0.0,-229.5116729736328,18.09854507446289,1.1328722451200597,-226.34107971191406,20.573055267333984,3.8324397204038205,-228.13720703125,17.998367309570312,-226.34107971191406,20.573055267333984
56,56,-233.15289306640625,19.499608993530273,-233.15289306640625,19.499608993530273,0.0,-228.3546142578125,17.05589485168457,5.384720822109215,-228.10060119628906,20.24691390991211,5.107261279678248,-229.89854431152344,17.977628707885742,-228.10060119628906,20.24691390991211
57,57,-236.7150115966797,19.870529174804688,-236.7150115966797,19.870529174804688,0.0,-233.08917236328125,18.479625701904297,3.88346785970706,-231.2415771484375,21.395740509033203,5.681967464995148,-232.7156524658203,18.439838409423828,-231.2415771484375,21.395740509033203
58,58,-241.94894409179688,20.40029525756836,-241.94894409179688,20.40029525756836,0.0,-240.3547821044922,20.73047637939453,1.6279963190921594,-236.09771728515625,22.36732292175293,6.1730100416585465,-237.53961181640625,19.567182540893555,-236.09771728515625,22.36732292175293
59,59,-246.72323608398438,20.88353729248047,-246.72323608398438,20.88353729248047,0.0,-244.84300231933594,18.892742156982422,2.7383469979618584,-240.66004943847656,22.492889404296875,6.273136896168631,-242.36004638671875,19.678308486938477,-240.66004943847656,22.492889404296875
60,60,-250.1058349609375,21.189523696899414,-250.1058349609375,21.189523696899414,0.0,-249.0644073486328,16.08112335205078,5.213475381635582,-244.90701293945312,21.17937660217285,5.198831924057775,-247.19064331054688,18.57158088684082,-244.90701293945312,21.17937660217285
61,61,-253.18551635742188,21.468109130859375,-253.18551635742188,21.468109130859375,0.0,-252.9582977294922,15.300395965576172,6.171897114671144,-249.5555419921875,19.842126846313477,3.9775032723953605,-251.8063201904297,17.29726791381836,-249.5555419921875,19.842126846313477
62,62,-256.56805419921875,21.774091720581055,-256.56805419921875,21.774091720581055,0.0,-252.6568603515625,14.5867919921875,8.182586064302054,-254.2323455810547,19.118934631347656,3.5362966387836083,-254.49105834960938,16.032251358032227,-254.2323455810547,19.118934631347656
63,63,-259.78179931640625,22.02918815612793,-259.78179931640625,22.02918815612793,0.0,-257.9659118652344,14.52143383026123,7.724236030371782,-256.78692626953125,17.702547073364258,5.262042153570869,-258.1026611328125,15.169257164001465,-256.78692626953125,17.702547073364258
64,64,-262.99114990234375,22.283937454223633,-262.99114990234375,22.283937454223633,0.0,-260.74444580078125,13.94555377960205,8.635758312109798,-259.77587890625,16.888362884521484,6.280938824374762,-261.2852783203125,14.343807220458984,-259.77587890625,16.888362884521484
65,65,-266.5252380371094,22.56446075439453,-266.5252380371094,22.56446075439453,0.0,-261.0099182128906,13.877615928649902,10.28980202870719,-261.5100402832031,16.108287811279297,8.175229512509084,-263.116455078125,13.792966842651367,-261.5100402832031,16.108287811279297
66,66,-269.7339172363281,22.84096336364746,-269.7339172363281,22.84096336364746,0.0,-264.92425537109375,19.78425407409668,5.698799780542904,-262.5970458984375,17.020200729370117,9.209571658780012,-265.5155029296875,15.843616485595703,-262.5970458984375,17.020200729370117
67,67,-272.9421081542969,23.117422103881836,-272.9421081542969,23.117422103881836,0.0,-268.10919189453125,19.1707820892334,6.239635163944377,-265.04864501953125,18.29310417175293,9.250989340074092,-268.2336120605469,17.217031478881836,-265.04864501953125,18.29310417175293
68,68,-276.4721984863281,23.421621322631836,-276.4721984863281,23.421621322631836,0.0,-270.5066833496094,19.507680892944336,7.134865137727755,-266.68170166015625,19.86212921142578,10.417476287134985,-270.6969299316406,18.34998321533203,-266.68170166015625,19.86212921142578
69,69,-279.8583984375,23.757869720458984,-279.8583984375,23.757869720458984,0.0,-270.7611999511719,20.558837890625,9.643278744697868,-266.8292236328125,20.854488372802734,13.348745983837649,-271.8366394042969,19.56079864501953,-266.8292236328125,20.854488372802734
70,70,-282.95196533203125,24.0650577545166,-282.95196533203125,24.0650577545166,0.0,-274.8970642089844,22.293521881103516,8.247409984525522,-270.1873779296875,19.635251998901367,13.511397802764694,-274.51995849609375,21.085912704467773,-270.1873779296875,19.635251998901367
71,71,-286.3374328613281,24.40123176574707,-286.3374328613281,24.40123176574707,0.0,-279.2168884277344,21.924636840820312,7.538943921595114,-274.5749206542969,20.393646240234375,12.426481206071896,-277.7615051269531,21.95821762084961,-274.5749206542969,20.393646240234375
72,72,-289.56787109375,24.758047103881836,-289.56787109375,24.758047103881836,0.0,-280.11199951171875,22.249061584472656,9.783072917671172,-281.06671142578125,24.23011589050293,8.517536443500449,-280.340576171875,22.603466033935547,-281.06671142578125,24.23011589050293
73,73,-292.791015625,25.11405372619629,-292.791015625,25.11405372619629,0.0,-292.9485168457031,22.470218658447266,2.6485223238595625,-286.1988830566406,25.23764419555664,6.593291014579979,-285.79766845703125,23.06977653503418,-286.1988830566406,25.23764419555664
74,74,-296.3150329589844,25.5032958984375,-296.3150329589844,25.5032958984375,0.0,-298.72283935546875,23.140552520751953,3.373438588702628,-292.8440246582031,26.253276824951172,3.5511082797102436,-292.5355224609375,23.54918670654297,-292.8440246582031,26.253276824951172
75,75,-299.6627502441406,25.858945846557617,-299.6627502441406,25.858945846557617,0.0,-298.73638916015625,23.131996154785156,2.879999909614343,-297.5650939941406,26.715063095092773,2.2656342349115994,-297.5967712402344,23.793607711791992,-297.5650939941406,26.715063095092773
76,76,-303.0234375,26.21597671508789,-303.0234375,26.21597671508789,0.0,-304.61273193359375,23.20949363708496,3.400705411377182,-301.9170227050781,27.041709899902344,1.3805756013075976,-303.0690002441406,23.902389526367188,-301.9170227050781,27.041709899902344
77,77,-306.37432861328125,26.571962356567383,-306.37432861328125,26.571962356567383,0.0,-310.54852294921875,23.514183044433594,5.1743514256268,-307.8900451660156,26.824748992919922,1.5366514737413322,-308.9294738769531,24.021808624267578,-307.8900451660156,26.824748992919922
78,78,-309.93170166015625,26.87871551513672,-309.93170166015625,26.87871551513672,0.0,-315.26678466796875,23.42792510986328,6.3538228745674745,-312.9378356933594,26.974315643310547,3.0076537716447582,-314.4986267089844,24.011247634887695,-312.9378356933594,26.974315643310547
79,79,-313.1907958984375,27.159746170043945,-313.1907958984375,27.159746170043945,0.0,-315.329833984375,23.57186508178711,4.177125164100571,-316.1888122558594,26.778276443481445,3.0221881529204624,-317.8772888183594,24.009414672851562,-316.1888122558594,26.778276443481445
80,80,-316.4438171386719,27.44025421142578,-316.4438171386719,27.44025421142578,0.0,-319.7727966308594,23.508710861206055,5.151615045212704,-319.21661376953125,27.178937911987305,2.785083008539839,-321.4991149902344,23.9378719329834,-319.21661376953125,27.178937911987305
81,81,-321.592041015625,27.871477127075195,-321.592041015625,27.871477127075195,0.0,-324.0366516113281,27.96953582763672,2.446576480182012,-322.7251892089844,29.266483306884766,1.7972387347874814,-325.1845397949219,25.66446304321289,-322.7251892089844,29.266483306884766
82,82,-326.2784423828125,28.264019012451172,-326.2784423828125,28.264019012451172,0.0,-328.401123046875,27.929384231567383,2.1488959114303228,-326.9353332519531,30.140045166015625,1.987707157208567,-329.0439453125,26.89250373840332,-326.9353332519531,30.140045166015625
83,83,-329.66363525390625,28.562585830688477,-329.66363525390625,28.562585830688477,0.0,-333.1329345703125,28.005672454833984,3.5137145949866957,-331.10552978515625,30.91702651977539,2.760878627842361,-333.1903381347656,27.7532901763916,-331.10552978515625,30.91702651977539
84,84,-332.744140625,28.834280014038086,-332.744140625,28.834280014038086,0.0,-333.2164306640625,27.974977493286133,0.980540005898953,-333.3152770996094,31.75498390197754,2.97602218971127,-335.70135498046875,28.281496047973633,-333.3152770996094,31.75498390197754
85,85,-336.1232604980469,29.13231086730957,-336.1232604980469,29.13231086730957,0.0,-337.64501953125,28.011432647705078,1.890004904310845,-336.9170227050781,32.247642517089844,3.214863874168516,-338.73956298828125,28.58595085144043,-336.9170227050781,32.247642517089844
86,86,-339.6257019042969,29.462242126464844,-339.6257019042969,29.462242126464844,0.0,-341.9324951171875,28.002832412719727,2.729683432123926,-340.2669372558594,32.52118682861328,3.1254320448372375,-342.1738586425781,28.706430435180664,-340.2669372558594,32.52118682861328
87,87,-342.8448791503906,29.765491485595703,-342.8448791503906,29.765491485595703,0.0,-346.68902587890625,28.030433654785156,4.217569175083485,-344.34124755859375,32.61179733276367,3.215676505603591,-346.1189880371094,28.72880744934082,-344.34124755859375,32.61179733276367
88,88,-346.0498046875,30.067394256591797,-346.0498046875,30.067394256591797,0.0,-346.6361083984375,28.013751983642578,2.1356962861566053,-346.3887939453125,32.08856964111328,2.049405682608458,-348.5032958984375,28.66722297668457,-346.3887939453125,32.08856964111328
89,89,-349.5847473144531,30.437746047973633,-349.5847473144531,30.437746047973633,0.0,-351.42767333984375,27.98910140991211,3.0646756596040525,-349.4715270996094,32.311317443847656,1.8769892361136762,-351.6871643066406,28.558645248413086,-349.4715270996094,32.311317443847656
90,90,-352.80938720703125,30.775583267211914,-352.80938720703125,30.775583267211914,0.0,-356.27606201171875,27.97325897216797,4.45767379426183,-353.6990051269531,32.07857131958008,1.5777192107787448,-355.5113830566406,28.432933807373047,-353.6990051269531,32.07857131958008
91,91,-356.03759765625,31.113798141479492,-356.03759765625,31.113798141479492,0.0,-356.2943115234375,27.98957633972168,3.1347510070474804,-355.573486328125,31.853557586669922,0.8732945446081773,-357.8809509277344,28.320602416992188,-355.573486328125,31.853557586669922
92,92,-359.28173828125,31.43756103515625,-359.28173828125,31.43756103515625,0.0,-360.9347229003906,27.891542434692383,3.9123657888739394,-358.7686767578125,31.37613868713379,0.516725102611244,-361.00921630859375,28.182743072509766,-358.7686767578125,31.37613868713379
93,93,-362.83331298828125,31.792009353637695,-362.83331298828125,31.792009353637695,0.0,-365.3292541503906,27.78739356994629,4.718757236784091,-362.4527893066406,31.302047729492188,0.6203713931385292,-364.65118408203125,28.030986785888672,-362.4527893066406,31.302047729492188
94,94,-366.0764465332031,32.11567306518555,-366.0764465332031,32.11567306518555,0.0,-369.15106201171875,27.538414001464844,5.514033086329932,-366.2099304199219,31.265193939208984,0.8608906386617302,-368.42779541015625,27.818830490112305,-366.2099304199219,31.265193939208984
95,95,-369.61279296875,32.450355529785156,-369.61279296875,32.450355529785156,0.0,-369.19384765625,27.595623016357422,4.872775692744136,-368.813232421875,31.58266830444336,1.1799060086042428,-370.7606506347656,27.686922073364258,-368.813232421875,31.58266830444336
96,96,-372.840576171875,32.75583267211914,-372.840576171875,32.75583267211914,0.0,-374.1178894042969,27.31705093383789,5.586758979084531,-372.2257385253906,30.876432418823242,1.977415141952527,-373.9866638183594,27.48805046081543,-372.2257385253906,30.876432418823242
97,97,-376.074462890625,33.0618896484375,-376.074462890625,33.0618896484375,0.0,-379.100830078125,32.142799377441406,3.1628508152956463,-376.37445068359375,32.93231201171875,0.32677674315636046,-377.92755126953125,29.305763244628906,-376.37445068359375,32.93231201171875
98,98,-379.28497314453125,33.342430114746094,-379.28497314453125,33.342430114746094,0.0,-379.12567138671875,32.125022888183594,1.2277855697672744,-378.8697814941406,33.96766662597656,0.7505363425775857,-380.4163513183594,30.64457130432129,-378.8697814941406,33.96766662597656
99,99,-382.8072509765625,33.650211334228516,-382.8072509765625,33.650211334228516,0.0,-384.3352966308594,32.086875915527344,2.1860789448190414,-383.2187194824219,34.6960563659668,1.1238763996658143,-383.8692626953125,31.567075729370117,-383.2187194824219,34.6960563659668
100,100,-386.01123046875,33.930179595947266,-386.01123046875,33.930179595947266,0.0,-389.6431884765625,32.20646286010742,4.020238594403037,-387.70428466796875,35.38915252685547,2.23495738988803,-388.09698486328125,32.218101501464844,-387.70428466796875,35.38915252685547
101,101,-389.1904296875,34.22496032714844,-389.1904296875,34.22496032714844,0.0,-389.6082458496094,32.19519805908203,2.072318800326313,-389.78729248046875,36.06547927856445,1.9348786019158841,-390.7815856933594,32.604339599609375,-389.78729248046875,36.06547927856445
102,102,-392.3679504394531,34.51958084106445,-392.3679504394531,34.51958084106445,0.0,-394.4700622558594,32.42941665649414,2.9643988272726163,-392.5433654785156,36.42355728149414,1.912039937250423,-394.23260498046875,32.891178131103516,-392.5433654785156,36.42355728149414
103,103,-395.8560485839844,34.84300231933594,-395.8560485839844,34.84300231933594,0.0,-399.06011962890625,32.77571487426758,3.813102233279882,-396.3998107910156,36.84968185424805,2.079047881514655,-398.1417236328125,33.15926742553711,-396.3998107910156,36.84968185424805
104,104,-399.0557861328125,35.11958312988281,-399.0557861328125,35.11958312988281,0.0,-404.0765380859375,32.89514923095703,5.491453026795245,-400.9949645996094,36.96098327636719,2.674166716112022,-402.59716796875,33.33584213256836,-400.9949645996094,36.96098327636719
105,105,-402.5732727050781,35.42363357543945,-402.5732727050781,35.42363357543945,0.0,-404.122314453125,32.77424621582031,3.0690037012851255,-403.4859619140625,36.511810302734375,1.4202570830743324,-405.419677734375,33.354713439941406,-403.4859619140625,36.511810302734375
106,106,-405.7723693847656,35.70016098022461,-405.7723693847656,35.70016098022461,0.0,-409.4523620605469,32.70404052734375,4.745427679564261,-407.6925354003906,36.771575927734375,2.198855956471124,-409.12237548828125,33.277313232421875,-407.6925354003906,36.771575927734375
107,107,-410.9620056152344,36.18172073364258,-410.9620056152344,36.18172073364258,0.0,-415.20965576171875,32.54452896118164,5.592110134518657,-412.1632995605469,36.78697204589844,1.3451528887200561,-413.6540832519531,33.11008834838867,-412.1632995605469,36.78697204589844
108,108,-415.7295227050781,36.62411117553711,-415.7295227050781,36.62411117553711,0.0,-420.8299560546875,32.83647918701172,6.352997436982665,-416.8405456542969,36.71892547607422,1.1150613190659384,-418.8182067871094,33.068294525146484,-416.8405456542969,36.71892547607422
109,109,-418.8456726074219,36.940486907958984,-418.8456726074219,36.940486907958984,0.0,-425.14837646484375,32.97090148925781,7.44860284286426,-422.005615234375,36.902244567871094,3.160174027203378,-423.8362121582031,33.078819274902344,-422.005615234375,36.902244567871094
110,110,-422.2717590332031,37.288333892822266,-422.2717590332031,37.288333892822266,0.0,-425.0348815917969,32.911128997802734,5.17636638645224,-425.3732604980469,36.35454559326172,3.2390232979748856,-426.8847351074219,33.05083084106445,-425.3732604980469,36.35454559326172
111,111,-425.7071228027344,37.63711929321289,-425.7071228027344,37.63711929321289,0.0,-428.6873474121094,32.802818298339844,5.679102467058937,-428.5096435546875,36.362186431884766,3.0788920679397367,-429.94775390625,32.976295471191406,-428.5096435546875,36.362186431884766
112,112,-429.1660461425781,37.977447509765625,-429.1660461425781,37.977447509765625,0.0,-432.6086730957031,37.15008544921875,3.5406508324904182,-431.7689514160156,37.932044982910156,2.6033012218976137,-433.2864685058594,34.63328170776367,-431.7689514160156,37.932044982910156
113,113,-432.6162414550781,38.31691360473633,-432.6162414550781,38.31691360473633,0.0,-436.86077880859375,37.546363830566406,4.3139128757849,-435.0229187011719,39.617088317871094,2.735424948986988,-436.9261169433594,36.07484436035156,-435.0229187011719,39.617088317871094
114,114,-435.776611328125,38.627864837646484,-435.776611328125,38.627864837646484,0.0,-437.00799560546875,37.3407096862793,1.7813128928350788,-437.2548522949219,40.607337951660156,2.4705283169839487,-439.1722412109375,36.97981643676758,-437.2548522949219,40.607337951660156
115,115,-439.2908630371094,38.962501525878906,-439.2908630371094,38.962501525878906,0.0,-443.2156066894531,37.58747863769531,4.158641686854172,-440.7936096191406,40.98277282714844,2.5178847115266993,-442.76910400390625,37.65193557739258,-440.7936096191406,40.98277282714844
116,116,-442.5021057128906,39.26829147338867,-442.5021057128906,39.26829147338867,0.0,-448.4089660644531,38.52244186401367,5.953762747428377,-444.9049987792969,42.31378936767578,3.8792979406962864,-447.08038330078125,38.42998504638672,-444.9049987792969,42.31378936767578
117,117,-445.7133483886719,39.57407760620117,-445.7133483886719,39.57407760620117,0.0,-448.4327697753906,38.3453483581543,2.984129394572087,-447.9932861328125,42.013511657714844,3.339005032766715,-449.77398681640625,38.815311431884766,-447.9932861328125,42.013511657714844
118,118,-449.110595703125,39.88394546508789,-449.110595703125,39.88394546508789,0.0,-452.08935546875,38.70055389404297,3.2052184561627737,-451.01873779296875,42.529869079589844,3.2621952744758174,-452.6930847167969,39.133506774902344,-451.01873779296875,42.529869079589844
119,119,-452.206787109375,40.16635513305664,-452.206787109375,40.16635513305664,0.0,-455.5645446777344,39.247135162353516,3.4813074041822443,-453.6642150878906,43.32343673706055,3.4772489940900146,-455.8077087402344,39.49601364135742,-453.6642150878906,43.32343673706055
120,120,-455.5990295410156,40.475765228271484,-455.5990295410156,40.475765228271484,0.0,-455.5326232910156,39.264305114746094,1.2132787794657973,-455.7724609375,43.582096099853516,3.111168579976036,-457.6181335449219,39.6856689453125,-455.7724609375,43.582096099853516
121,121,-459.1404724121094,40.788551330566406,-459.1404724121094,40.788551330566406,0.0,-459.73797607421875,39.6013069152832,1.3291199824903954,-458.15704345703125,43.84733581542969,3.212988489634904,-460.2054443359375,39.88938522338867,-458.15704345703125,43.84733581542969
122,122,-462.3484802246094,41.07188034057617,-462.3484802246094,41.07188034057617,0.0,-465.22149658203125,40.11494445800781,3.028192410227683,-462.0661926269531,43.961124420166016,2.903001487983687,-463.820068359375,40.19648742675781,-462.0661926269531,43.961124420166016
123,123,-465.55621337890625,41.35519027709961,-465.55621337890625,41.35519027709961,0.0,-471.481201171875,40.21459197998047,6.033775337400273,-466.6184997558594,43.93439865112305,2.7894028363240797,-468.68035888671875,40.40555953979492,-466.6184997558594,43.93439865112305
124,124,-468.9824523925781,41.67662048339844,-468.9824523925781,41.67662048339844,0.0,-471.5249328613281,39.97078323364258,3.061713189805644,-470.1882019042969,44.12622833251953,2.7302766342416067,-471.8902282714844,40.40776062011719,-470.1882019042969,44.12622833251953
125,125,-472.1073913574219,41.96978759765625,-472.1073913574219,41.96978759765625,0.0,-476.482666015625,40.002140045166016,4.797360235122571,-474.08099365234375,43.82521438598633,2.708821623026101,-475.80023193359375,40.37572479248047,-474.08099365234375,43.82521438598633
126,126,-475.5235900878906,42.29027557373047,-475.5235900878906,42.29027557373047,0.0,-480.60174560546875,37.80924987792969,6.772536802936993,-478.3578796386719,43.238609313964844,2.988734538317965,-479.8609924316406,39.58280944824219,-478.3578796386719,43.238609313964844
127,127,-480.710693359375,42.825992584228516,-480.710693359375,42.825992584228516,0.0,-483.3375244140625,40.02763366699219,3.8381055248060494,-482.37908935546875,43.408294677734375,1.7670939216360184,-483.4350891113281,39.729408264160156,-482.37908935546875,43.408294677734375
128,128,-485.43988037109375,43.314414978027344,-485.43988037109375,43.314414978027344,0.0,-486.9522399902344,43.333717346191406,1.5124827929678795,-485.55810546875,45.181243896484375,1.8705687329000447,-487.02020263671875,41.24148941040039,-485.55810546875,45.181243896484375
129,129,-488.66900634765625,43.66962432861328,-488.66900634765625,43.66962432861328,0.0,-486.9156188964844,43.333030700683594,1.7854027064754532,-487.5480651855469,45.93721389770508,2.529520022210743,-489.1665344238281,42.32899475097656,-487.5480651855469,45.93721389770508
130,130,-491.9098205566406,44.02613067626953,-491.9098205566406,44.02613067626953,0.0,-491.66546630859375,43.54057312011719,0.5435762493663517,-490.51190185546875,47.008689880371094,3.293908939399662,-492.1260986328125,43.14860534667969,-490.51190185546875,47.008689880371094
131,131,-495.4583435058594,44.41647720336914,-495.4583435058594,44.41647720336914,0.0,-496.6866760253906,43.78664779663086,1.3803933715178018,-495.0984191894531,47.33006286621094,2.935732775348904,-495.8479309082031,43.76896286010742,-495.0984191894531,47.33006286621094
132,132,-498.7073974609375,44.71101379394531,-498.7073974609375,44.71101379394531,0.0,-502.757080078125,44.11212158203125,4.09372705263088,-500.34088134765625,47.96119689941406,3.6375760922961162,-500.5949401855469,44.26494216918945,-500.34088134765625,47.96119689941406
133,133,-502.27886962890625,45.03477096557617,-502.27886962890625,45.03477096557617,0.0,-502.84869384765625,44.16773986816406,1.03751750064936,-502.8778991699219,48.507713317871094,3.5242254430403817,-503.6907958984375,44.55801773071289,-502.8778991699219,48.507713317871094
134,134,-505.52783203125,45.32929611206055,-505.52783203125,45.32929611206055,0.0,-507.2186584472656,44.42644500732422,1.9167770048755937,-506.01800537109375,48.92107009887695,3.6250669339288892,-507.2162780761719,44.799049377441406,-506.01800537109375,48.92107009887695
135,135,-509.0766296386719,45.60560607910156,-509.0766296386719,45.60560607910156,0.0,-511.0635681152344,44.742122650146484,2.166455201873449,-509.9667663574219,48.948944091796875,3.459805261167232,-510.87225341796875,45.02938461303711,-509.9667663574219,48.948944091796875
136,136,-512.3068237304688,45.85710525512695,-512.3068237304688,45.85710525512695,0.0,-510.9073486328125,44.44190216064453,1.9903091085538933,-512.1405029296875,48.724266052246094,2.871980787768153,-513.009765625,45.01362991333008,-512.1405029296875,48.724266052246094
137,137,-515.5360717773438,46.1085319519043,-515.5360717773438,46.1085319519043,0.0,-515.57421875,44.75907897949219,1.3499920430412595,-515.0341186523438,48.69023895263672,2.6300509457666523,-515.9675903320312,45.0751953125,-515.0341186523438,48.69023895263672
138,138,-518.6881713867188,46.37449264526367,-518.6881713867188,46.37449264526367,0.0,-520.4508056640625,45.036746978759766,2.2127907862961433,-518.3389892578125,48.775203704833984,2.425972330982098,-519.6405639648438,45.192325592041016,-518.3389892578125,48.775203704833984
139,139,-522.1470947265625,46.66633605957031,-522.1470947265625,46.66633605957031,0.0,-526.615966796875,45.328269958496094,4.664894261573685,-523.0929565429688,49.24406814575195,2.745789009349714,-524.3419799804688,45.3665771484375,-523.0929565429688,49.24406814575195
140,140,-525.2991943359375,46.93229675292969,-525.2991943359375,46.93229675292969,0.0,-526.5978393554688,45.17422866821289,2.1856994938127032,-525.7063598632812,49.31793975830078,2.4201397306215893,-527.4258422851562,45.400394439697266,-525.7063598632812,49.31793975830078
141,141,-528.637451171875,47.26866149902344,-528.637451171875,47.26866149902344,0.0,-532.1810913085938,44.8643684387207,4.282290337936461,-529.8928833007812,49.25482940673828,2.349675038792905,-531.4420776367188,45.277706146240234,-529.8928833007812,49.25482940673828
142,142,-531.6807861328125,47.5753059387207,-531.6807861328125,47.5753059387207,0.0,-536.1527709960938,44.51547622680664,5.418598202794586,-533.4703369140625,49.554927825927734,2.668594164533381,-535.5159301757812,45.02023696899414,-533.4703369140625,49.554927825927734
143,143,-535.021484375,47.91190719604492,-535.021484375,47.91190719604492,0.0,-536.1412353515625,44.34868621826172,3.7350215509454503,-536.3477172851562,48.87221145629883,1.6373997692204914,-537.9632568359375,44.75140380859375,-536.3477172851562,48.87221145629883
144,144,-538.438232421875,48.356380462646484,-538.438232421875,48.356380462646484,0.0,-539.8220825195312,47.862998962402344,1.4691720108844886,-539.2288208007812,49.982608795166016,1.8082169599776647,-540.7294311523438,45.89618682861328,-539.2288208007812,49.982608795166016
145,145,-541.8419799804688,48.799163818359375,-541.8419799804688,48.799163818359375,0.0,-544.3037109375,47.991905212402344,2.5907114392957165,-541.4047241210938,50.59261703491211,1.8459867622822,-544.1146850585938,46.85775375366211,-541.4047241210938,50.59261703491211
146,146,-544.947998046875,49.203216552734375,-544.947998046875,49.203216552734375,0.0,-544.3876342773438,47.95393371582031,1.3692023812465854,-545.1698608398438,48.77486801147461,0.48239565887688457,-546.2064819335938,47.53860855102539,-545.1698608398438,48.77486801147461
